latitude,longitude,timestamp,magnitude,depth,population_density,infrastructure_score,damage
-13.916408461663366,-152.02352937897882,2011-08-10,3.170009697343039,126.24917779715634,9692.491388225086,0.9705525148851014,7.419516947958245
39.25226901615494,11.649684550073374,2010-10-11,8.499875931690104,589.0610068434862,6086.842206035009,0.424572101840357,50.16170877666287
-10.31513364586155,-70.78885840289864,2012-02-15,8.4628733648646,7.719913949395341,3994.0165874113354,0.8348026679544999,100.0
41.799457136200004,-38.57793246669516,2013-12-11,3.5636663775505664,218.48979381467416,6450.098154915673,0.05334899454986075,100.0
-48.05658640856974,-115.32556153607692,2020-12-25,8.324987009859662,8.816526718598727,3954.0501052970767,0.8475740297902625,100.0
56.36556080671059,28.105956724468513,2003-11-20,8.507784903326606,67.2048625543069,8177.956809794189,0.6295103221526497,100.0
15.917623281621417,164.87256716960064,2011-05-13,4.239305350296663,207.96735342115673,5678.409605517213,0.48870616839160197,63.94027556740776
-52.06264210261688,1.106136097779256,2003-08-23,0.6647313020917156,37.989829772561514,419.7050340606701,0.8899637051372478,2.722294356543945
-47.39031434631007,-150.15075069798678,2007-12-27,0.015846444663401016,417.6413726499988,1767.5686742346074,0.8453372225064139,4.409026365064373
23.04548362251667,43.200480051867004,2003-12-17,5.2329246288899505,60.804035590327956,8649.939730295346,0.296945095953572,100.0
59.38912677823981,-57.519721997547464,2003-12-11,3.4407549337035572,491.19954384626664,5628.998263567899,0.7914883823447575,10.53673143810278
-15.186999234752065,128.1330682528672,2010-04-02,9.971318941583661,36.84947883901278,9503.43476513905,0.0994909336623726,100.0
-43.5059227570334,-23.515866606070716,2007-10-15,7.724109996272842,41.51622636076776,724.2231286068479,0.8227639354673701,21.683232671566532
66.06208924390808,-110.57774078079159,2017-09-16,7.612754563504125,213.72812932328645,2952.6063008597393,0.6754556180232505,38.84166317337691
30.46829251515028,-111.20197583118782,2015-12-17,9.552427682873436,627.6000674784942,1935.433732395726,0.08786633093194274,26.078291787410564
-9.344612289046225,96.75510505961773,2015-11-08,8.877243978933208,448.97527410632154,5538.402922287362,0.6830801734741354,31.145756433995707
-2.1779648497256687,-84.38846460935044,2011-06-07,3.181874794563887,539.0919043502436,3827.9283107990937,0.5805192766763702,2.63240977061578
-53.233835771448646,96.20402189732027,2019-09-16,1.6598722160387636,99.08647663397424,1572.735340763932,0.5945501011450448,12.378732282680733
22.824473411671903,-105.88056812402422,2013-11-28,7.458922650654822,583.8878032730721,6427.519139595469,0.29086393512969855,63.424190907743956
-25.426348102280045,-64.19290726752861,2019-12-06,3.7827389368287303,5.702373735964605,5362.983657971865,0.26649720001284527,100.0
89.21613180138286,-12.424689921708222,2018-05-07,4.731726516309564,149.1401455131043,2747.3625129630095,0.76253511205402,24.005607821660693
-3.566967252860181,159.55050588964224,2002-05-14,6.303977312748269,431.26462480499544,4797.713577823778,0.2568134810172391,47.2853575267273
-2.5405908858696336,155.42331291137685,2018-10-13,9.078726769352407,262.67248601583526,7457.383150411895,0.44626225180989865,100.0
11.853321733920936,-105.52612484797639,2015-07-24,4.190877536709659,688.9353742029945,2052.7167455065855,0.6947889985987847,3.9701953548812705
75.01608056137442,-51.04114515249378,2001-04-16,7.833168902193614,21.237472772822763,2929.057467017291,0.07961625132743777,100.0
54.147257974755064,-126.21622015664197,2017-01-08,2.6833979127465746,699.0187175555802,3461.1098709411513,0.5945483826116572,1.8922988304592758
-8.796587436388549,3.5946285528589783,2015-07-13,6.979717909236136,436.53948300292126,7467.264372010316,0.5893763726481173,50.70095518481306
39.36586787510328,-14.190281749920018,2004-02-11,0.01579421077911869,391.09489621726755,8469.22599550907,0.6842287108880255,0.0
15.522389780537097,144.27365848226367,2012-10-28,8.715072134906347,41.658709794782055,3763.8849644161087,0.3699280953056586,100.0
-1.3739312337751954,154.80193600478617,2003-11-11,0.303795799544625,191.33021366612348,2966.208618339182,0.4489797740638397,0.0
-55.383160898816904,-41.91573923737485,2010-04-28,7.127537547625842,647.263881804117,8894.467583516773,0.32996931394469364,61.66353134292919
-6.491472578119641,-2.97434051316381,2005-03-20,0.4625818926128389,247.97220223247098,9993.649321926787,0.8081682471887758,0.9344287865671208
-45.75265433593656,142.64504969260793,2012-10-03,2.6624569939400344,463.15724032707567,6703.53639661799,0.13061076003613248,34.99399583873883
74.67158697329785,110.4148107882221,2010-12-15,4.972024035565531,699.6474452931052,9899.806149891807,0.9629539535753299,5.580847766696811
-29.626773570657555,-178.68372791592626,2009-08-05,4.199386853482382,184.1487996834788,6599.662778019099,0.6348361559792174,51.62095421777005
81.40752261600701,-64.7785568939103,2009-07-15,1.9183611460101058,403.25661531014566,7334.602720078249,0.8869067243921759,3.1140630091222574
5.949952217048022,-28.161272902994682,2012-06-28,3.3381491170923736,487.5064548915492,3886.5600154351364,0.4262314582647643,23.6702620630459
23.677988161708853,-97.30213787403659,2001-08-21,7.277063700609671,115.23907259579062,4329.675469990535,0.33227907039199667,100.0
7.729280008079002,-108.15421827746205,2015-09-19,6.692570925796483,104.07079458732747,1441.3566398939515,0.9007258101239835,6.429742315636184
-66.71148894599384,-166.39757762555533,2002-09-18,0.718145837639157,319.4155381607213,8227.500147651232,0.09887302887630278,8.218769458881294
-22.352180578570625,51.61310102511379,2005-04-16,7.473158255728864,270.06876523150254,9310.590308872,0.1171072315052778,100.0
-72.15369979002769,-85.49629542606037,2007-08-16,0.5304588119702836,499.95080580011967,6234.381336941121,0.29934677648467733,0.16109217120035968
22.131727953008706,-161.1550157647273,2008-04-29,5.429263890997844,48.656140014010376,3436.473084453985,0.9597749817663185,25.0032910897889
-9.562644863920994,-96.8474482098971,2017-07-01,2.6006274804219065,680.5166366184833,1540.1632537436626,0.633068609865107,0.0
50.037294882768634,108.68902302100554,2015-08-10,5.876901275598189,9.99388718008265,2651.5622970531495,0.5541936966153982,100.0
-50.315313420113426,126.53610539275678,2019-12-14,2.6132839594090185,420.9217770353058,2554.104208518433,0.7053563363554206,6.514908822984831
-60.378109482719715,-6.096151730411037,2000-03-07,9.84957969625831,393.8428171071718,6135.278841635731,0.4174745560781662,94.68700006561943
-16.86019842652179,-30.214558652872967,2018-05-22,3.0972818372753186,94.30101160880804,9450.374653636045,0.7580735014207992,74.34471789117674
76.7853689793086,172.02732966064144,2009-04-21,2.4196063567449597,105.64118789947085,482.71886957981457,0.3932306979728776,4.094079820592556
37.87592670223411,-107.79672254829484,2007-07-13,2.78465290915346,554.8742414562388,10.222995944479951,0.8263631848564645,0.0
-14.593747537274638,-102.47065817234095,2001-04-14,8.964728572592954,621.2937208888782,6001.819443143256,0.26729508207650454,65.13294138994793
3.108990555775904,-74.92781626689609,2018-03-03,6.362188286693447,198.1118761186387,2840.6046207971526,0.27754665929802425,62.152041459431224
-74.8416579881223,-117.80736541880856,2004-09-20,7.3068409742077645,306.5747747737979,8805.483423389569,0.5223833054267352,94.38971183051567
87.22366134770036,-43.428384646492816,2018-08-20,9.180105100943504,248.4965287268475,3272.50307905817,0.4307611583617351,65.9896304041621
29.9533148450854,147.9003217163114,2017-08-08,9.118724848450075,50.782909090656325,2897.376005288893,0.6481158442846954,100.0
-38.627267676583955,41.525222626286734,2010-11-29,7.389458465787275,471.2429722110666,2695.1062121829727,0.36429075467357896,36.06213889796496
15.44551095874398,-31.699242499585097,2004-06-19,1.978244288413229,577.635054363983,1448.5282726824412,0.23055064907036682,6.793265553427958
-70.29317410758108,156.38788604563734,2017-09-03,8.433733206750055,213.41555017384496,5815.304742771105,0.46980856288290107,100.0
83.85060038536506,-162.55287630870396,2017-08-31,2.037760341910637,693.1230555415028,1682.1360233421,0.5609564994971462,4.595310089269272
-58.538702180994136,-104.3005759553299,2002-02-13,7.42898814098432,53.09609009764845,4246.311597902909,0.14260005382969043,100.0
26.645457249938545,23.719897836633237,2019-11-21,6.856030665448744,463.2534996701647,4609.7205225564885,0.5567186257331653,32.01401631593956
-45.81819674299252,41.598944349544496,2008-03-31,7.588888501404466,313.75961016826227,204.92046877974457,0.31925670524789684,6.994224254256269
39.16104887673643,-165.75929763745927,2014-04-29,5.3268568071381575,312.6213307746591,168.07279821142495,0.3924518848685079,0.0
49.82784610325058,-34.90604715343241,2016-09-20,6.387261822492196,320.3519312234782,5202.126887568293,0.27931812906328124,69.94586347145326
31.215551204057874,53.69542733911419,2006-11-08,9.533200804342552,181.0772416609999,6960.347322291323,0.9314103277930599,25.180765401014522
20.609902845934656,71.30539670522458,2004-01-26,1.010885941742149,500.8939791325627,9421.424822804047,0.6833362812802138,6.314978419887784
70.6444369113621,49.73036490585693,2011-01-02,3.0884727478162,505.1035682595188,1791.192841569551,0.2624603114006834,7.679896669554911
-75.84719202184355,-64.59723923006716,2011-07-29,6.113570130983824,197.6779770740789,1032.5880943608256,0.6450313345519502,13.54376092342304
-30.43534215956487,-146.33275550475258,2002-07-18,9.640541301314894,584.7145226009151,520.8790692715093,0.8485724095820462,3.7692617420790517
-45.308253666447726,-26.23951928903972,2008-03-31,0.9557444766260115,221.791460555231,4360.4158291295025,0.40163020833276863,15.518432705630723
87.84251317177589,-133.64840254750004,2013-10-03,0.22549221530086427,507.56518679057956,6231.473673359569,0.8299575091561823,3.8147893878753183
-19.90983965996277,161.14451706744018,2017-02-24,0.5574959847032801,84.6998372584465,8405.533567512643,0.15441494433999237,52.256871076171905
41.87028586327176,-8.938488231853825,2014-07-22,0.5240568646119881,118.09114996262197,6826.448822931314,0.822781364866168,11.384740323753995
33.25052949858082,-65.78669723152768,2004-02-14,9.078158577774044,221.0569511557758,2083.6078907485735,0.5402942426723664,40.03211807946348
-51.82537725407201,95.86946560280404,2012-12-12,7.212579079338247,415.71163736750304,4617.70366396279,0.2229744880099821,72.51177532508574
-46.98041756192076,-0.738506670384993,2008-01-23,6.771063661962783,451.8580398350895,9103.463463086553,0.4071413845559114,87.49276337628693
-39.36877856045386,-68.38775135551798,2007-09-20,5.225728202618095,277.4493203772324,3267.4106247737122,0.9879929924466168,0.0
-15.99708991331174,112.30838726068862,2014-02-14,7.819526169721519,54.48740717735983,4987.303650919314,0.7835560166424261,100.0
-47.82148818290518,132.1747743604039,2018-05-15,1.556479927615908,261.544256464907,9585.653346436968,0.5750863613851153,14.93392100003554
-86.4627331055674,62.28293986392373,2018-03-22,3.919411897884374,482.13726117140607,7347.080055736977,0.11516391190452557,44.367532804563666
68.2907502252952,-163.09280793323978,2020-12-02,4.900042507643435,469.69682279122117,7477.40385641692,0.4178115829015002,42.82076250293601
83.80976964855913,23.876236859951547,2003-03-30,1.1040949767672625,112.13748924380992,2523.340044132276,0.26305151401193727,13.770108340618552
-28.51733033431777,94.78616831902139,2000-10-15,4.19513709337517,5.448779188277008,4146.981183051282,0.07100107950539025,100.0
-29.068761703414886,-130.85891564991041,2017-05-14,3.1650177926262035,527.0871321072817,823.4216309672171,0.542204388719315,3.9017202285207673
-88.72347370061323,-97.6785295015428,2004-12-16,0.3558214579346264,74.4577164696706,6065.258670505337,0.8891856998408761,9.295826412691463
32.44512389946733,137.69823782452914,2001-06-11,1.3673540272923523,57.64440077499985,1037.3016454249419,0.6755998681741251,13.704618878175214
58.57918123475318,-172.75618013289335,2002-07-05,7.640368231674718,1.8908517839144268,8359.095822059548,0.24968038798051118,100.0
-63.61050593519943,90.98176961735135,2004-09-04,0.18037909504644456,302.8209281698491,8145.537870199968,0.5735846069537891,0.0
-61.260057113912865,-9.441614694807754,2009-10-14,9.342532990963612,352.2847306305701,5336.051011223095,0.9432342833469689,5.2233057067960935
52.21498499485878,-19.16202281774153,2009-02-01,0.8642463244723742,446.3648323040134,1411.660331970297,0.7229150529229353,3.9415634215100117
20.932334703746037,-177.44524830184062,2003-11-07,7.992380942034582,207.2446884988101,255.78983195168158,0.689473899406764,0.0
-81.92509962701094,114.98336314793738,2003-05-26,8.986165409434708,497.297301470746,7967.086675425724,0.9681581662275163,0.0
22.058458283210697,-50.46303577083606,2014-04-03,9.41135584850447,118.5323001848591,6001.404832134268,0.7988733111840248,97.49789119817345
-34.39480988812211,14.675627268195456,2019-11-06,8.674770234959725,582.3930371772432,7109.296367478833,0.13662354309875213,91.02724314484267
-23.629472015247728,63.8282470808374,2008-07-30,2.8755003942544324,400.2938302233119,3038.071257363676,0.3476350869762014,13.147077505535252
48.55165529343844,72.9466475176497,2002-03-09,3.33087131338477,408.7228763604339,5094.827378439145,0.9651407007376861,6.992838702961851
55.968334681069905,164.15282117738604,2004-03-03,4.26545698610076,146.8427896453757,7471.741705396504,0.48970539419799786,100.0
-17.93580716883048,11.282383165179283,2019-09-27,1.3929668940710083,51.87612451027177,4625.6330831379955,0.11163744532118536,100.0
80.48752848114387,-36.100961649206084,2011-03-31,0.22272455067223862,325.30736215647,6013.84222768731,0.45860487967234187,0.0
-16.836710768627,163.33330553701484,2013-06-29,8.691216142810346,430.9283663456513,7897.282618079623,0.6969932340708007,50.29894937791422
48.930486341419794,51.15968460918759,2007-11-28,5.541287162104563,66.53252106317991,2152.2064526637887,0.9975482216812411,0.5280173554230817
-2.902092378433366,-72.66587174043998,2007-05-14,6.087229421782164,665.3741321697166,659.2888935748231,0.3239053165632019,5.763363995373325
71.55581877397512,-134.47287165471437,2011-03-15,9.269884748177953,686.2900521629648,5318.2351081080515,0.5140868748792737,29.182721115310663
73.39702385703217,123.31962052746525,2019-12-09,6.651201781136157,381.81968677474435,621.2577072009573,0.8796807046497939,0.0
-74.2649745832049,-49.614622994105446,2003-05-26,6.908535043398134,665.0484086913843,7665.572943667532,0.3552672180573335,51.06198129327395
78.56879963584063,57.76909969119521,2015-10-17,7.869686484367422,125.61166630659714,7192.114476337886,0.10926155659085723,100.0
58.59627147367482,-10.506089028276676,2017-02-09,1.1634844985740378,17.794479625667424,8817.12671465297,0.948935875001504,32.563367930222235
52.43592857628005,-108.3852792737862,2001-11-21,3.6016215321379152,27.58667470327295,6395.620980339606,0.4884408067135001,100.0
-53.83595885660596,36.60717910336743,2001-06-11,9.682079277033663,411.2587355987454,671.9757075237376,0.5027837107719717,0.7558878059610539
54.921457575839696,-158.15409517775436,2004-02-04,9.229300781006065,43.14931840577647,2531.521254896174,0.6212001446041822,100.0
63.02389224330662,-31.196714446370805,2010-06-22,8.840752963101847,670.981924776861,8079.318445627193,0.003536623703224606,98.22712740350173
-37.95293979825283,16.78137827892158,2007-12-03,4.520885103389725,99.353247531579,1671.3241731358773,0.9311311755688492,13.56533374853457
81.40681410521827,-23.02308931731153,2002-06-11,8.571929535868057,213.30596423708505,6984.804678148874,0.3614510847745417,100.0
-81.02517364815043,89.52198309035668,2001-01-21,0.48395881945765606,575.7624613988439,7802.59330920478,0.39693186238434863,0.9343567751870641
-63.01633441551486,118.05298363631249,2003-06-03,1.4851742425711745,153.11822617286515,3301.1179785524114,0.17410924753323498,28.612662242778946
6.7646048492725726,97.64750665194407,2006-12-03,4.139676984840541,170.07792091819942,3222.9747340290846,0.37815161329246105,52.916134344466684
13.642644802015738,-166.02733878775123,2016-01-30,4.833920666821264,449.61626905371276,5578.026812091469,0.8039435307760521,12.76631829967897
26.127014994162607,-110.11364263945,2012-04-30,2.6350715352085685,193.26026194248362,8612.863327547637,0.7999916725555348,23.02660252212553
-86.94555672321604,13.178703334958755,2009-08-29,3.5647667084778742,152.2133438053902,2239.0620191348053,0.9357968408954528,0.0
82.86601943198346,156.53593455976846,2015-10-21,1.6277610102536877,177.92440001396025,9412.581960424026,0.4032294726807958,54.2564656151835
-81.97414330785408,120.58443901876205,2002-06-16,4.891340317159072,343.45324953850877,5991.186848201082,0.7087215037485843,31.864518548184463
-64.24884850978756,123.3124230066486,2001-12-11,7.938432928678613,676.2699109120375,9921.264713522762,0.5072375552075571,56.20443784469452
-87.47738684530974,-70.84505024651703,2010-02-12,6.613603936613057,582.5665590928598,896.1372399532264,0.804022789519131,0.0
12.03451799293704,-25.398757051667076,2007-05-10,1.0779224736554127,199.22718519212398,1265.6213650675907,0.7125420091329969,2.866064937431889
77.80803910577501,-10.545858966262529,2019-09-06,4.875816033967161,254.36124594866843,8266.418037134827,0.36790292528627566,99.78175504075904
29.870489894483555,-123.34622999403226,2015-10-27,6.976463827797249,325.1585753528542,8647.558956038492,0.33667383425369246,100.0
58.07834432647692,-168.81547311199571,2019-01-19,5.298952965539412,685.2507529118933,4454.586883709339,0.2524424630279676,23.19994367668539
-87.60938337745559,160.8850438057861,2013-09-22,3.9167559653554895,120.67332783500099,7140.711761423349,0.5765157904886378,100.0
7.562753726350692,-93.34346916113758,2017-05-17,6.219144212838782,250.238172444318,8675.572874455385,0.9638428515938595,1.0271519277893653
-7.278664049006068,-93.61839465949272,2012-05-09,9.686386653002755,510.59826578790046,431.27788218828675,0.200066737617566,3.078860678536344
-0.1857700402572533,-149.98354064324656,2001-02-19,0.9490790976607799,674.7606139882603,5739.504229932586,0.09525245490432521,2.5495189896420447
-77.00162663966617,154.26279069976027,2004-01-11,3.9001606074756068,108.97264893496637,8534.806665264896,0.11940064207631362,100.0
33.19836499247535,28.705361378317917,2015-06-02,4.066058530460957,159.16596793604202,3981.5494458477497,0.78309867625015,19.696512316274692
0.5796746745541981,60.133268565127395,2011-06-12,5.76967310468371,157.98627207330117,3023.836061124269,0.3501048042845637,73.5589243353312
47.72679297502751,148.1676794146989,2011-09-02,1.521746018819179,14.652420644451459,7957.066850948376,0.2243668276923797,100.0
-2.64768586889123,-55.576739195715774,2006-08-28,1.7664302987046954,422.88093748666466,3357.8658350283617,0.35284411837350005,10.072367080396175
-63.111305479242226,43.74263200971029,2006-11-20,2.8536138599785463,469.49215190212567,31.742981845032105,0.6453308128295218,0.0
